Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
3049859691,96.1533,0,0,-96.1533,96.1533,2555,8,315.468,-897.023,1.5,4,280.868,-131.776,1.5
3049859897,96.8271,0,0,-96.8271,96.8271,2761,18,935.723,287.216,1.5,16,117.961,415.867,1.5
3049859903,96.8455,0,0,-96.8455,96.8455,2767,18,935.723,287.216,1.5,5,529.995,-436.374,1.5
3049860269,97.9252,0,0,-97.9252,97.9252,3133,18,935.723,287.216,1.5,20,66.2101,642.72,1.5
3049860403,98.2874,0,0,-98.2874,98.2874,3267,18,935.723,287.216,1.5,0,0,0,35
3049861064,99.8888,0,0,-99.8888,99.8888,3928,14,694.75,-706.863,1.5,19,118.527,320.204,1.5
3049861068,99.8981,0,0,-99.8981,99.8981,3932,18,935.723,287.216,1.5,1,-22.2156,-399.972,1.5
3049861381,100.562,0,0,-100.562,100.562,4245,3,597.907,-536.681,1.5,2,-619.28,-165.599,1.5
3049861451,100.705,0,0,-100.705,100.705,4315,3,597.907,-536.681,1.5,20,66.2101,642.72,1.5
3049861726,101.242,0,0,-101.242,101.242,4590,14,694.75,-706.863,1.5,9,-202.262,336.813,1.5
3049862494,102.585,0,0,-102.585,102.585,5358,3,597.907,-536.681,1.5,10,-943.6,-84.7543,1.5
3049863161,103.604,0,0,-103.604,103.604,6025,8,315.468,-897.023,1.5,11,-352.879,781.019,1.5
3050000888,86.9706,0,0,-86.9706,86.9706,888,0,0,0,35,6,-242.502,104.409,1.5
3050002141,94.6179,0,0,-94.6179,94.6179,2141,0,0,0,35,2,-619.28,-165.599,1.5
3050072511,88.6912,0,0,-88.6912,88.6912,1082,0,0,0,35,7,-16.3678,322.295,1.5
3050143898,88.3528,0,0,-88.3528,88.3528,1041,0,0,0,35,4,280.869,-131.777,1.5
3050145015,94.6863,0,0,-94.6863,94.6863,2158,0,0,0,35,20,66.2098,642.719,1.5
3050146019,98.0045,0,0,-98.0045,98.0045,3162,0,0,0,35,10,-943.601,-84.7547,1.5
3050146149,98.3551,0,0,-98.3551,98.3551,3292,0,0,0,35,12,-304.064,-938.442,1.5
3050215731,91.2096,0,0,-91.2096,91.2096,1446,0,0,0,35,16,117.96,415.867,1.5
3050217552,98.2874,0,0,-98.2874,98.2874,3267,0,0,0,35,18,935.724,287.216,1.5
3050288574,97.135,0,0,-97.135,97.135,2861,0,0,0,35,11,-352.879,781.019,1.5
3050431251,96.575,0,0,-96.575,96.575,2682,0,0,0,35,3,597.907,-536.68,1.5
3050503171,98.0363,0,0,-98.0363,98.0363,3174,0,0,0,35,8,315.468,-897.022,1.5
3050859140,94.0445,0,0,-94.0445,94.0445,2004,8,315.468,-897.021,1.5,1,-22.2165,-399.974,1.5
3050859817,96.5702,0,0,-96.5702,96.5702,2681,20,66.2092,642.719,1.5,4,280.869,-131.777,1.5
3050859818,96.575,0,0,-96.575,96.575,2682,3,597.907,-536.68,1.5,0,0,0,35
3050860055,97.3091,0,0,-97.3091,97.3091,2919,3,597.907,-536.68,1.5,13,517.527,334.678,1.5
3050860106,97.4607,0,0,-97.4607,97.4607,2970,3,597.907,-536.68,1.5,18,935.725,287.215,1.5
3050860430,98.3583,0,0,-98.3583,98.3583,3294,3,597.907,-536.68,1.5,12,-304.063,-938.442,1.5
3050860658,98.9418,0,0,-98.9418,98.9418,3522,3,597.907,-536.68,1.5,7,-16.3666,322.295,1.5
3050860936,99.5994,0,0,-99.5994,99.5994,3800,18,935.725,287.215,1.5,9,-202.262,336.812,1.5
3050861054,99.8657,0,0,-99.8657,99.8657,3918,20,66.2092,642.719,1.5,5,529.993,-436.375,1.5
3050863526,104.115,0,0,-104.115,104.115,6390,18,935.725,287.215,1.5,10,-943.601,-84.7558,1.5
3051858494,90.6604,0,0,-90.6604,90.6604,1358,20,66.2082,642.717,1.5,9,-202.262,336.81,1.5
3051858551,91.0215,0,0,-91.0215,91.0215,1415,8,315.467,-897.02,1.5,14,694.75,-706.86,1.5
3051858831,92.5882,0,0,-92.5882,92.5882,1695,8,315.467,-897.02,1.5,5,529.992,-436.376,1.5
3051861595,100.99,0,0,-100.99,100.99,4459,18,935.726,287.215,1.5,8,315.467,-897.02,1.5
3052857540,80.1335,0,0,-80.1335,80.1335,404,5,529.991,-436.377,1.5,3,597.907,-536.677,1.5
3052857540,80.1335,0,0,-80.1335,80.1335,404,3,597.907,-536.677,1.5,5,529.991,-436.377,1.5
3052858449,90.3672,0,0,-90.3672,90.3672,1313,5,529.991,-436.377,1.5,4,280.871,-131.78,1.5
3052858608,91.3634,0,0,-91.3634,91.3634,1472,20,66.2073,642.716,1.5,11,-352.882,781.016,1.5
3052858959,93.2189,0,0,-93.2189,93.2189,1823,20,66.2073,642.716,1.5,13,517.527,334.681,1.5
3052859206,94.3239,0,0,-94.3239,94.3239,2070,20,66.2073,642.716,1.5,6,-242.506,104.41,1.5
3052859254,94.524,0,0,-94.524,94.524,2118,3,597.907,-536.677,1.5,1,-22.2181,-399.976,1.5
3052859294,94.6863,0,0,-94.6863,94.6863,2158,20,66.2073,642.716,1.5,0,0,0,35
3052860627,98.8626,0,0,-98.8626,98.8626,3491,20,66.2073,642.716,1.5,1,-22.2181,-399.976,1.5
3052861087,99.9397,0,0,-99.9397,99.9397,3951,3,597.907,-536.677,1.5,9,-202.262,336.809,1.5
3052862556,102.685,0,0,-102.685,102.685,5420,3,597.907,-536.677,1.5,11,-352.882,781.016,1.5
3053857912,85.8033,0,0,-85.8033,85.8033,776,20,66.2064,642.715,1.5,16,117.955,415.869,1.5
3053858226,88.7522,0,0,-88.7522,88.7522,1090,20,66.2064,642.715,1.5,19,118.53,320.199,1.5
3053858240,88.862,0,0,-88.862,88.862,1104,20,66.2064,642.715,1.5,7,-16.3621,322.296,1.5
3053858663,91.6827,0,0,-91.6827,91.6827,1527,3,597.907,-536.675,1.5,8,315.467,-897.017,1.5
3053860411,98.3093,0,0,-98.3093,98.3093,3275,3,597.907,-536.675,1.5,19,118.53,320.199,1.5
3053860671,98.9732,0,0,-98.9732,98.9732,3535,20,66.2064,642.715,1.5,2,-619.281,-165.593,1.5
3053861287,100.369,0,0,-100.369,100.369,4151,20,66.2064,642.715,1.5,10,-943.601,-84.7603,1.5
3053862102,101.925,0,0,-101.925,101.925,4966,20,66.2064,642.715,1.5,14,694.751,-706.857,1.5
3053862553,102.68,0,0,-102.68,102.68,5417,20,66.2064,642.715,1.5,12,-304.059,-938.44,1.5
3054859276,94.6112,0,0,-94.6112,94.6112,2140,2,-619.282,-165.591,1.5,1,-22.2197,-399.979,1.5
3054859277,94.6179,0,0,-94.6179,94.6179,2141,2,-619.282,-165.591,1.5,0,0,0,35
3054860141,97.5608,0,0,-97.5608,97.5608,3005,2,-619.282,-165.591,1.5,4,280.872,-131.783,1.5
3054861279,100.351,0,0,-100.351,100.351,4143,2,-619.282,-165.591,1.5,13,517.527,334.684,1.5
3054861451,100.705,0,0,-100.705,100.705,4315,20,66.2055,642.714,1.5,3,597.907,-536.674,1.5
3054862251,102.182,0,0,-102.182,102.182,5115,2,-619.282,-165.591,1.5,15,582.208,787.207,1.5
3054862339,102.33,0,0,-102.33,102.33,5203,20,66.2055,642.714,1.5,8,315.467,-897.016,1.5
3054862538,102.657,0,0,-102.657,102.657,5402,2,-619.282,-165.591,1.5,18,935.73,287.212,1.5
3055217593,98.3959,0,0,-98.3959,98.3959,3308,0,0,0,35,14,694.751,-706.855,1.5
3055288552,97.0684,0,0,-97.0684,97.0684,2839,0,0,0,35,17,728.172,439.42,1.5
3055859723,96.2611,0,0,-96.2611,96.2611,2587,2,-619.282,-165.59,1.5,7,-16.3591,322.296,1.5
3055860083,97.3913,0,0,-97.3913,97.3913,2947,2,-619.282,-165.59,1.5,19,118.531,320.196,1.5
3055860269,97.9253,0,0,-97.9253,97.9253,3133,20,66.2046,642.713,1.5,18,935.731,287.211,1.5
3055860694,99.0286,0,0,-99.0286,99.0286,3558,3,597.907,-536.672,1.5,16,117.953,415.871,1.5
3056858394,89.9992,0,0,-89.9992,89.9992,1258,17,728.17,439.421,1.5,15,582.211,787.207,1.5
3056858851,92.6917,0,0,-92.6917,92.6917,1715,3,597.907,-536.671,1.5,4,280.873,-131.785,1.5
3056858923,93.0494,0,0,-93.0494,93.0494,1787,20,66.2037,642.711,1.5,15,582.211,787.207,1.5
3056859208,94.3328,0,0,-94.3328,94.3328,2072,17,728.17,439.421,1.5,19,118.532,320.195,1.5
3056860258,97.8946,0,0,-97.8946,97.8946,3122,17,728.17,439.421,1.5,9,-202.262,336.803,1.5
3056860268,97.9211,0,0,-97.9211,97.9211,3132,2,-619.282,-165.589,1.5,16,117.951,415.871,1.5
3056860918,99.5587,0,0,-99.5587,99.5587,3782,17,728.17,439.421,1.5,11,-352.887,781.012,1.5
3057859314,94.7655,0,0,-94.7655,94.7655,2178,2,-619.283,-165.587,1.5,9,-202.262,336.801,1.5
3057860671,98.9731,0,0,-98.9731,98.9731,3535,2,-619.283,-165.587,1.5,20,66.2028,642.71,1.5
3057862063,101.856,0,0,-101.856,101.856,4927,2,-619.283,-165.587,1.5,17,728.169,439.421,1.5
3058858661,91.6689,0,0,-91.6689,91.6689,1525,13,517.528,334.69,1.5,15,582.214,787.208,1.5
3058859920,96.8987,0,0,-96.8987,96.8987,2784,2,-619.283,-165.586,1.5,12,-304.052,-938.437,1.5
3058861075,99.9115,0,0,-99.9115,99.9115,3939,2,-619.283,-165.586,1.5,5,529.984,-436.383,1.5
3059858251,88.9495,0,0,-88.9495,88.9495,1115,2,-619.283,-165.584,1.5,10,-943.602,-84.7692,1.5
3059858682,91.7898,0,0,-91.7898,91.7898,1546,2,-619.283,-165.584,1.5,6,-242.516,104.411,1.5
3059858917,93.0196,0,0,-93.0196,93.0196,1781,13,517.528,334.692,1.5,7,-16.3531,322.296,1.5
3059859446,95.2765,0,0,-95.2765,95.2765,2310,20,66.201,642.708,1.5,17,728.166,439.423,1.5
3059860416,98.3227,0,0,-98.3227,98.3227,3280,2,-619.283,-165.584,1.5,11,-352.89,781.009,1.5
3060144198,90.5529,0,0,-90.5529,90.5529,1341,0,0,0,35,1,-22.224,-399.985,1.5
3060215429,89.1759,0,0,-89.1759,89.1759,1144,0,0,0,35,19,118.534,320.19,1.5
3060288006,95.2118,0,0,-95.2118,95.2118,2293,0,0,0,35,5,529.983,-436.384,1.5
3060501312,90.3847,0,0,-90.3847,90.3847,1315,0,0,0,35,9,-202.262,336.797,1.5
3060861095,99.9567,0,0,-99.9567,99.9567,3959,2,-619.284,-165.583,1.5,8,315.465,-897.007,1.5
3060861381,100.562,0,0,-100.562,100.562,4245,2,-619.284,-165.583,1.5,3,597.907,-536.665,1.5
3060861876,101.521,0,0,-101.521,101.521,4740,2,-619.284,-165.583,1.5,14,694.751,-706.847,1.5
3062860362,98.1782,0,0,-98.1782,98.1782,3226,15,582.22,787.208,1.5,4,280.878,-131.793,1.5
3062861221,100.229,0,0,-100.229,100.229,4085,15,582.22,787.208,1.5,5,529.98,-436.387,1.5
3062862251,102.182,0,0,-102.182,102.182,5115,15,582.22,787.208,1.5,2,-619.284,-165.58,1.5
3063858661,91.6688,0,0,-91.6688,91.6688,1525,15,582.221,787.208,1.5,13,517.528,334.698,1.5
3063858725,92.0276,0,0,-92.0276,92.0276,1589,16,117.942,415.876,1.5,6,-242.522,104.411,1.5
3063860404,98.2902,0,0,-98.2902,98.2902,3268,15,582.221,787.208,1.5,0,0,0,35
3063861051,99.8594,0,0,-99.8594,99.8594,3915,16,117.942,415.876,1.5,10,-943.603,-84.7752,1.5
3063863607,104.224,0,0,-104.224,104.224,6471,15,582.221,787.208,1.5,12,-304.045,-938.435,1.5
3064074697,98.2902,0,0,-98.2902,98.2902,3268,0,0,0,35,15,582.221,787.208,1.5
3064216344,94.2774,0,0,-94.2774,94.2774,2059,0,0,0,35,13,517.528,334.698,1.5
3064858236,88.834,0,0,-88.834,88.834,1100,16,117.941,415.876,1.5,9,-202.262,336.791,1.5
3064861868,101.505,0,0,-101.505,101.505,4732,16,117.941,415.876,1.5,12,-304.044,-938.434,1.5
3064862134,101.98,0,0,-101.98,101.98,4998,15,582.222,787.208,1.5,14,694.752,-706.841,1.5
3064862824,103.104,0,0,-103.104,103.104,5688,15,582.222,787.208,1.5,8,315.464,-897.001,1.5
3065858582,91.2096,0,0,-91.2096,91.2096,1446,16,117.939,415.877,1.5,0,0,0,35
3065859123,93.9707,0,0,-93.9707,93.9707,1987,16,117.939,415.877,1.5,11,-352.897,781.003,1.5
3065859331,94.8344,0,0,-94.8344,94.8344,2195,15,582.224,787.209,1.5,19,118.538,320.183,1.5
3065859664,96.0607,0,0,-96.0607,96.0607,2528,15,582.224,787.209,1.5,7,-16.3441,322.296,1.5
3065859897,96.8271,0,0,-96.8271,96.8271,2761,16,117.939,415.877,1.5,1,-22.2286,-399.993,1.5
3065860268,97.921,0,0,-97.921,97.921,3132,16,117.939,415.877,1.5,2,-619.285,-165.575,1.5
3065861552,100.906,0,0,-100.906,100.906,4416,15,582.224,787.209,1.5,3,597.907,-536.657,1.5
3066857912,85.8024,0,0,-85.8024,85.8024,776,16,117.938,415.878,1.5,20,66.1947,642.699,1.5
3066860255,97.886,0,0,-97.886,97.886,3119,15,582.225,787.209,1.5,11,-352.898,781.002,1.5
3066861580,100.96,0,0,-100.96,100.96,4444,15,582.225,787.209,1.5,1,-22.2295,-399.994,1.5
3067858924,93.0498,0,0,-93.0498,93.0498,1788,15,582.227,787.209,1.5,20,66.1938,642.698,1.5
3067859042,93.6072,0,0,-93.6072,93.6072,1906,16,117.936,415.878,1.5,4,280.881,-131.8,1.5
3067859119,93.9517,0,0,-93.9517,93.9517,1983,16,117.936,415.878,1.5,15,582.227,787.209,1.5
3067859119,93.9517,0,0,-93.9517,93.9517,1983,15,582.227,787.209,1.5,16,117.936,415.878,1.5
3067859179,94.2085,0,0,-94.2085,94.2085,2043,15,582.227,787.209,1.5,18,935.747,287.202,1.5
3067860153,97.5975,0,0,-97.5975,97.5975,3017,15,582.227,787.209,1.5,9,-202.262,336.786,1.5
3067860294,97.9921,0,0,-97.9921,97.9921,3158,16,117.936,415.878,1.5,5,529.974,-436.392,1.5
3067860708,99.0619,0,0,-99.0619,99.0619,3572,15,582.227,787.209,1.5,6,-242.528,104.412,1.5
3067861346,100.491,0,0,-100.491,100.491,4210,16,117.936,415.878,1.5,14,694.752,-706.836,1.5
3067862998,103.366,0,0,-103.366,103.366,5862,15,582.227,787.209,1.5,10,-943.604,-84.7811,1.5
3068860556,98.6853,0,0,-98.6853,98.6853,3420,14,694.752,-706.835,1.5,12,-304.038,-938.432,1.5
3069857682,82.7476,0,0,-82.7476,82.7476,546,16,117.934,415.88,1.5,7,-16.3381,322.296,1.5
3069858959,93.2187,0,0,-93.2187,93.2187,1823,13,517.528,334.707,1.5,20,66.192,642.696,1.5
3069859195,94.2775,0,0,-94.2775,94.2775,2059,13,517.528,334.707,1.5,0,0,0,35
3069862190,102.078,0,0,-102.078,102.078,5054,13,517.528,334.707,1.5,12,-304.037,-938.431,1.5
3070858394,89.9987,0,0,-89.9987,89.9987,1258,15,582.231,787.209,1.5,17,728.15,439.429,1.5
3070858496,90.6764,0,0,-90.6764,90.6764,1360,16,117.932,415.88,1.5,13,517.528,334.708,1.5
3071859898,96.8278,0,0,-96.8278,96.8278,2762,16,117.931,415.881,1.5,18,935.752,287.199,1.5
3072857455,78.0875,0,0,-78.0875,78.0875,319,16,117.93,415.881,1.5,19,118.543,320.174,1.5
3072859173,94.1845,0,0,-94.1845,94.1845,2037,16,117.93,415.882,1.5,17,728.148,439.43,1.5
3072861565,100.93,0,0,-100.93,100.93,4429,16,117.93,415.882,1.5,8,315.462,-896.989,1.5
3073858946,93.16,0,0,-93.16,93.16,1810,7,-16.3321,322.296,1.5,4,280.885,-131.808,1.5
3073860255,97.8838,0,0,-97.8838,97.8838,3119,7,-16.3321,322.296,1.5,5,529.967,-436.398,1.5
3073860694,99.0286,0,0,-99.0286,99.0286,3558,16,117.928,415.882,1.5,3,597.906,-536.645,1.5
3074858184,88.409,0,0,-88.409,88.409,1048,7,-16.3306,322.296,1.5,6,-242.539,104.413,1.5
3075857586,81.068,0,0,-81.068,81.068,450,7,-16.3291,322.296,1.5,19,118.545,320.17,1.5
3075858024,86.9718,0,0,-86.9718,86.9718,888,6,-242.54,104.414,1.5,0,0,0,35
3075858218,88.6912,0,0,-88.6912,88.6912,1082,7,-16.3291,322.296,1.5,0,0,0,35
3075858725,92.0277,0,0,-92.0277,92.0277,1589,6,-242.54,104.414,1.5,16,117.926,415.883,1.5
3075858917,93.0192,0,0,-93.0192,93.0192,1781,7,-16.3291,322.296,1.5,13,517.529,334.716,1.5
3075858972,93.2824,0,0,-93.2824,93.2824,1836,6,-242.54,104.414,1.5,1,-22.2368,-400.005,1.5
3075859052,93.6506,0,0,-93.6506,93.6506,1916,6,-242.54,104.414,1.5,4,280.887,-131.811,1.5
3075859545,95.643,0,0,-95.643,95.643,2409,7,-16.3291,322.296,1.5,1,-22.2368,-400.005,1.5
3075859723,96.2612,0,0,-96.2612,96.2612,2587,7,-16.3291,322.296,1.5,2,-619.288,-165.561,1.5
3075860314,98.0478,0,0,-98.0478,98.0478,3178,7,-16.3291,322.296,1.5,18,935.757,287.196,1.5
3075860561,98.6987,0,0,-98.6987,98.6987,3425,6,-242.54,104.414,1.5,17,728.143,439.431,1.5
3075861051,99.8594,0,0,-99.8594,99.8594,3915,10,-943.605,-84.7931,1.5,16,117.926,415.883,1.5
3075861309,100.413,0,0,-100.413,100.413,4173,7,-16.3291,322.296,1.5,14,694.753,-706.824,1.5
3076858240,88.8609,0,0,-88.8609,88.8609,1104,7,-16.3276,322.296,1.5,20,66.1857,642.687,1.5
3076859664,96.0607,0,0,-96.0607,96.0607,2528,7,-16.3276,322.296,1.5,15,582.24,787.21,1.5
3076859981,97.0856,0,0,-97.0856,97.0856,2845,10,-943.605,-84.7945,1.5,9,-202.261,336.773,1.5
3076860694,99.0288,0,0,-99.0288,99.0288,3558,10,-943.605,-84.7946,1.5,12,-304.027,-938.427,1.5
3076861449,100.701,0,0,-100.701,100.701,4313,7,-16.3276,322.296,1.5,12,-304.027,-938.427,1.5
3077858184,88.4092,0,0,-88.4092,88.4092,1048,6,-242.543,104.414,1.5,7,-16.3261,322.296,1.5
3077858608,91.3636,0,0,-91.3636,91.3636,1472,11,-352.911,780.992,1.5,20,66.1848,642.686,1.5
3077858738,92.0977,0,0,-92.0977,92.0977,1602,4,280.888,-131.813,1.5,19,118.546,320.167,1.5
3077858946,93.16,0,0,-93.16,93.16,1810,4,280.888,-131.813,1.5,7,-16.3261,322.296,1.5
3077859052,93.6507,0,0,-93.6507,93.6507,1916,4,280.888,-131.813,1.5,6,-242.543,104.414,1.5
3077859123,93.9705,0,0,-93.9705,93.9705,1987,11,-352.911,780.992,1.5,16,117.923,415.885,1.5
3077859785,96.467,0,0,-96.467,96.467,2649,6,-242.543,104.414,1.5,13,517.529,334.719,1.5
3077859817,96.5704,0,0,-96.5704,96.5704,2681,4,280.888,-131.813,1.5,20,66.1848,642.686,1.5
3077860141,97.561,0,0,-97.561,97.561,3005,4,280.888,-131.813,1.5,2,-619.289,-165.558,1.5
3077860255,97.8862,0,0,-97.8862,97.8862,3119,11,-352.911,780.992,1.5,15,582.242,787.21,1.5
3077860282,97.9586,0,0,-97.9586,97.9586,3146,6,-242.543,104.414,1.5,5,529.963,-436.402,1.5
3077860362,98.1784,0,0,-98.1784,98.1784,3226,4,280.888,-131.813,1.5,15,582.242,787.21,1.5
3077860621,98.8478,0,0,-98.8478,98.8478,3485,6,-242.543,104.414,1.5,12,-304.026,-938.427,1.5
3077860662,98.9501,0,0,-98.9501,98.9501,3526,6,-242.543,104.414,1.5,3,597.906,-536.639,1.5
3077860708,99.0621,0,0,-99.0621,99.0621,3572,6,-242.543,104.414,1.5,15,582.242,787.21,1.5
3077861271,100.334,0,0,-100.334,100.334,4135,6,-242.543,104.414,1.5,14,694.754,-706.821,1.5
3077862134,101.98,0,0,-101.98,101.98,4998,10,-943.605,-84.796,1.5,8,315.461,-896.982,1.5
3077862982,103.341,0,0,-103.341,103.341,5846,10,-943.605,-84.796,1.5,14,694.754,-706.821,1.5
3078857682,82.7466,0,0,-82.7466,82.7466,546,7,-16.3246,322.296,1.5,16,117.922,415.885,1.5
3078857789,84.3051,0,0,-84.3051,84.3051,653,14,694.754,-706.82,1.5,3,597.906,-536.638,1.5
3078857921,85.8973,0,0,-85.8973,85.8973,785,13,517.529,334.72,1.5,17,728.139,439.433,1.5
3078858486,90.6119,0,0,-90.6119,90.6119,1350,4,280.889,-131.815,1.5,1,-22.2392,-400.009,1.5
3078858539,90.9465,0,0,-90.9465,90.9465,1403,6,-242.544,104.414,1.5,19,118.547,320.166,1.5
3078858738,92.0977,0,0,-92.0977,92.0977,1602,19,118.547,320.166,1.5,4,280.889,-131.815,1.5
3078859206,94.3235,0,0,-94.3235,94.3235,2070,6,-242.544,104.414,1.5,20,66.1839,642.685,1.5
3078859537,95.6125,0,0,-95.6125,95.6125,2401,13,517.529,334.72,1.5,9,-202.261,336.77,1.5
3078859997,97.1349,0,0,-97.1349,97.1349,2861,11,-352.912,780.991,1.5,0,0,0,35
3078860055,97.3091,0,0,-97.3091,97.3091,2919,13,517.529,334.72,1.5,3,597.906,-536.638,1.5
3078860083,97.3912,0,0,-97.3912,97.3912,2947,19,118.547,320.166,1.5,2,-619.289,-165.556,1.5
3078860177,97.6653,0,0,-97.6653,97.6653,3041,13,517.529,334.72,1.5,1,-22.2392,-400.009,1.5
3078860298,98.0045,0,0,-98.0045,98.0045,3162,10,-943.605,-84.7975,1.5,0,0,0,35
3078860399,98.2767,0,0,-98.2767,98.2767,3263,11,-352.912,780.991,1.5,13,517.529,334.72,1.5
3078860658,98.9413,0,0,-98.9413,98.9413,3522,7,-16.3246,322.296,1.5,3,597.906,-536.638,1.5
3078860843,99.3848,0,0,-99.3848,99.3848,3707,11,-352.912,780.991,1.5,4,280.889,-131.815,1.5
3078860843,99.3848,0,0,-99.3848,99.3848,3707,4,280.889,-131.815,1.5,11,-352.912,780.991,1.5
3078861113,99.9968,0,0,-99.9968,99.9968,3977,6,-242.544,104.414,1.5,18,935.761,287.194,1.5
3078861299,100.394,0,0,-100.394,100.394,4163,13,517.529,334.72,1.5,8,315.461,-896.98,1.5
3078862152,102.012,0,0,-102.012,102.012,5016,11,-352.912,780.991,1.5,5,529.962,-436.403,1.5
3078862207,102.106,0,0,-102.106,102.106,5071,13,517.529,334.72,1.5,10,-943.605,-84.7975,1.5
3079857586,81.0678,0,0,-81.0678,81.0678,450,19,118.548,320.164,1.5,7,-16.3231,322.296,1.5
3079857923,85.92,0,0,-85.92,85.92,787,6,-242.546,104.414,1.5,9,-202.261,336.768,1.5
3079858177,88.3538,0,0,-88.3538,88.3538,1041,4,280.89,-131.816,1.5,0,0,0,35
3079858280,89.1754,0,0,-89.1754,89.1754,1144,19,118.548,320.164,1.5,0,0,0,35
3079858682,91.7891,0,0,-91.7891,91.7891,1546,6,-242.546,104.414,1.5,2,-619.29,-165.555,1.5
3079858881,92.8404,0,0,-92.8404,92.8404,1745,4,280.89,-131.816,1.5,13,517.529,334.722,1.5
3079859331,94.8347,0,0,-94.8347,94.8347,2195,19,118.548,320.164,1.5,15,582.245,787.21,1.5
3079859584,95.78,0,0,-95.78,95.78,2448,19,118.548,320.164,1.5,1,-22.24,-400.01,1.5
3079859729,96.2818,0,0,-96.2818,96.2818,2593,4,280.89,-131.816,1.5,18,935.762,287.193,1.5
3079859737,96.3089,0,0,-96.3089,96.3089,2601,14,694.754,-706.818,1.5,1,-22.24,-400.01,1.5
3079859864,96.7222,0,0,-96.7222,96.7222,2728,19,118.548,320.164,1.5,18,935.762,287.193,1.5
3079860961,99.6577,0,0,-99.6577,99.6577,3825,14,694.754,-706.818,1.5,17,728.138,439.433,1.5
3079861227,100.241,0,0,-100.241,100.241,4091,11,-352.913,780.99,1.5,1,-22.24,-400.01,1.5
3079861287,100.369,0,0,-100.369,100.369,4151,10,-943.606,-84.799,1.5,20,66.183,642.684,1.5
3079861351,100.501,0,0,-100.501,100.501,4215,7,-16.3231,322.296,1.5,8,315.46,-896.979,1.5
3079861739,101.266,0,0,-101.266,101.266,4603,11,-352.913,780.99,1.5,18,935.762,287.193,1.5
3079862134,101.98,0,0,-101.98,101.98,4998,14,694.754,-706.818,1.5,15,582.245,787.21,1.5
3079862494,102.585,0,0,-102.585,102.585,5358,10,-943.606,-84.799,1.5,3,597.906,-536.636,1.5
3080858251,88.949,0,0,-88.949,88.949,1115,10,-943.606,-84.8005,1.5,2,-619.29,-165.553,1.5
3080859034,93.5697,0,0,-93.5697,93.5697,1898,7,-16.3216,322.296,1.5,11,-352.914,780.989,1.5
3080859042,93.6077,0,0,-93.6077,93.6077,1906,4,280.89,-131.817,1.5,16,117.919,415.887,1.5
3080859556,95.6812,0,0,-95.6812,95.6812,2420,4,280.89,-131.817,1.5,17,728.136,439.434,1.5
3080859650,96.0114,0,0,-96.0114,96.0114,2514,7,-16.3216,322.296,1.5,17,728.136,439.434,1.5
3080860416,98.3222,0,0,-98.3222,98.3222,3280,11,-352.914,780.989,1.5,2,-619.29,-165.553,1.5
3080860514,98.5781,0,0,-98.5781,98.5781,3378,7,-16.3216,322.296,1.5,10,-943.606,-84.8005,1.5
3080860928,99.5816,0,0,-99.5816,99.5816,3792,10,-943.606,-84.8005,1.5,19,118.548,320.163,1.5
3080860960,99.6549,0,0,-99.6549,99.6549,3824,6,-242.547,104.415,1.5,8,315.46,-896.977,1.5
3080861223,100.234,0,0,-100.234,100.234,4087,10,-943.606,-84.8005,1.5,4,280.89,-131.817,1.5
3080861565,100.93,0,0,-100.93,100.93,4429,19,118.548,320.163,1.5,12,-304.022,-938.425,1.5
3080862207,102.106,0,0,-102.106,102.106,5071,10,-943.606,-84.8005,1.5,13,517.529,334.723,1.5
3080862874,103.18,0,0,-103.18,103.18,5738,11,-352.914,780.989,1.5,12,-304.022,-938.425,1.5
3080862980,103.339,0,0,-103.339,103.339,5844,10,-943.606,-84.8005,1.5,17,728.136,439.434,1.5
3080862998,103.366,0,0,-103.366,103.366,5862,10,-943.606,-84.8005,1.5,15,582.246,787.21,1.5
3080863206,103.668,0,0,-103.668,103.668,6070,11,-352.914,780.989,1.5,14,694.754,-706.817,1.5
3081858701,91.8932,0,0,-91.8932,91.8932,1565,11,-352.915,780.988,1.5,9,-202.261,336.765,1.5
3081859423,95.1887,0,0,-95.1887,95.1887,2287,11,-352.915,780.988,1.5,6,-242.549,104.415,1.5
3081860384,98.2377,0,0,-98.2377,98.2377,3248,10,-943.606,-84.802,1.5,1,-22.2417,-400.013,1.5
3081860514,98.5781,0,0,-98.5781,98.5781,3378,10,-943.606,-84.802,1.5,7,-16.3201,322.296,1.5
3081860918,99.5585,0,0,-99.5585,99.5585,3782,11,-352.915,780.988,1.5,17,728.135,439.435,1.5
3081862189,102.076,0,0,-102.076,102.076,5053,10,-943.606,-84.802,1.5,5,529.958,-436.406,1.5
3081863527,104.116,0,0,-104.116,104.116,6391,10,-943.606,-84.802,1.5,18,935.765,287.192,1.5
3082859335,94.8497,0,0,-94.8497,94.8497,2199,11,-352.916,780.987,1.5,19,118.55,320.16,1.5
3082859423,95.1887,0,0,-95.1887,95.1887,2287,6,-242.55,104.415,1.5,11,-352.916,780.987,1.5
3082860009,97.1704,0,0,-97.1704,97.1704,2873,19,118.55,320.16,1.5,5,529.957,-436.407,1.5
