Timestamp_ns,Loss_dB,TxAntGain_dB,RxAntGain_dB,PropGain_dB,Pathloss_dB,Delay_ns,SrcId,SrcX,SrcY,SrcZ,DstId,DstX,DstY,DstZ
4020860311,106.204,0,0,-106.204,106.204,3175,8,314.5,-891.802,1.5,0,0,0,35
4022858212,105.096,0,0,-105.096,105.096,1076,7,-10.7522,316.252,1.5,0,0,0,35
4022858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.0598,-400,1.5,0,0,0,35
4024858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.746,98.7459,1.5,0,0,0,35
4026860000,105.305,0,0,-105.305,105.305,2864,11,-351.5,776.762,1.5,0,0,0,35
4027860295,106.176,0,0,-106.176,106.176,3159,10,-938.118,-91.3822,1.5,0,0,0,35
4035787861,102.818,0,0,-102.818,102.818,2153,20,62.3318,636.832,1.5,0,0,0,35
4040860401,106.448,0,0,-106.448,106.448,3265,18,929.168,287.5,1.5,0,0,0,35
4043859270,102.784,0,0,-102.784,102.784,2134,2,-617.5,-157.86,1.5,0,0,0,35
4043859429,103.353,0,0,-103.353,103.353,2293,5,526.921,-430.921,1.5,0,0,0,35
4044787156,94.219,0,0,-94.219,94.219,1447,16,112.695,412.195,1.5,0,0,0,35
4050000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.746,98.7459,1.5
4050001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.714,-126.714,1.5
4050001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-10.7522,316.252,1.5
4050001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,122.639,315.861,1.5
4050001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-208.283,333.217,1.5
4050001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-28.0598,-400,1.5
4050001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,112.695,412.195,1.5
4050002062,102.433,0,0,-102.433,102.433,2062,0,0,0,35,13,512.283,335,1.5
4050002134,102.784,0,0,-102.784,102.784,2134,0,0,0,35,2,-617.5,-157.86,1.5
4050002153,102.818,0,0,-102.818,102.818,2153,0,0,0,35,20,62.3318,636.832,1.5
4050002293,103.353,0,0,-103.353,103.353,2293,0,0,0,35,5,526.921,-430.921,1.5
4050002688,104.744,0,0,-104.744,104.744,2688,0,0,0,35,3,595.692,-532.692,1.5
4050002841,105.258,0,0,-105.258,105.258,2841,0,0,0,35,17,729.5,432.193,1.5
4050002864,105.305,0,0,-105.305,105.305,2864,0,0,0,35,11,-351.5,776.762,1.5
4050003159,106.176,0,0,-106.176,106.176,3159,0,0,0,35,10,-938.118,-91.3822,1.5
4050003175,106.204,0,0,-106.204,106.204,3175,0,0,0,35,8,314.5,-891.802,1.5
4050003265,106.448,0,0,-106.448,106.448,3265,0,0,0,35,18,929.168,287.5,1.5
4050003267,106.449,0,0,-106.449,106.449,3267,0,0,0,35,15,576.821,783.321,1.5
4050003289,106.511,0,0,-106.511,106.511,3289,0,0,0,35,12,-303.5,-931.576,1.5
4050003310,106.565,0,0,-106.565,106.565,3310,0,0,0,35,14,693.089,-701.089,1.5
4051859977,105.258,0,0,-105.258,105.258,2841,17,729.5,432.193,1.5,0,0,0,35
4052860425,106.511,0,0,-106.511,106.511,3289,12,-303.5,-931.576,1.5,0,0,0,35
4057858170,95.2033,0,0,-95.2033,95.2033,1034,4,274.714,-126.714,1.5,0,0,0,35
4057860403,106.449,0,0,-106.449,106.449,3267,15,576.821,783.321,1.5,0,0,0,35
4058858457,100.666,0,0,-100.666,100.666,1321,9,-208.283,333.217,1.5,0,0,0,35
4061716343,102.433,0,0,-102.433,102.433,2062,13,512.283,335,1.5,0,0,0,35
4061858280,92.8571,0,0,-92.8571,92.8571,1144,19,122.639,315.861,1.5,0,0,0,35
4064859824,104.744,0,0,-104.744,104.744,2688,3,595.692,-532.692,1.5,0,0,0,35
4068860446,106.565,0,0,-106.565,106.565,3310,14,693.089,-701.089,1.5,0,0,0,35
4072860311,106.204,0,0,-106.204,106.204,3175,8,314.5,-891.802,1.5,0,0,0,35
4074858212,105.096,0,0,-105.096,105.096,1076,7,-10.7522,316.252,1.5,0,0,0,35
4074858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.0598,-400,1.5,0,0,0,35
4076858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.746,98.7459,1.5,0,0,0,35
4077860000,105.305,0,0,-105.305,105.305,2864,11,-351.5,776.762,1.5,0,0,0,35
4078788867,106.176,0,0,-106.176,106.176,3159,10,-938.118,-91.3822,1.5,0,0,0,35
4091074694,106.448,0,0,-106.448,106.448,3265,18,929.168,287.5,1.5,0,0,0,35
4094858583,94.219,0,0,-94.219,94.219,1447,16,112.695,412.195,1.5,0,0,0,35
4094859289,102.818,0,0,-102.818,102.818,2153,20,62.3318,636.832,1.5,0,0,0,35
4095859270,102.784,0,0,-102.784,102.784,2134,2,-617.5,-157.86,1.5,0,0,0,35
4095859429,103.353,0,0,-103.353,103.353,2293,5,526.921,-430.921,1.5,0,0,0,35
4100000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.64,98.6398,1.5
4100001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.608,-126.608,1.5
4100001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-10.6461,316.146,1.5
4100001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,122.745,315.755,1.5
4100001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-208.389,333.111,1.5
4100001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-28.2098,-400,1.5
4100001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,112.589,412.089,1.5
4100002062,102.432,0,0,-102.432,102.432,2062,0,0,0,35,13,512.133,335,1.5
4100002134,102.783,0,0,-102.783,102.783,2134,0,0,0,35,2,-617.5,-157.71,1.5
4100002153,102.816,0,0,-102.816,102.816,2153,0,0,0,35,20,62.2257,636.726,1.5
4100002293,103.352,0,0,-103.352,103.352,2293,0,0,0,35,5,526.815,-430.815,1.5
4100002688,104.742,0,0,-104.742,104.742,2688,0,0,0,35,3,595.586,-532.586,1.5
4100002841,105.257,0,0,-105.257,105.257,2841,0,0,0,35,17,729.5,432.043,1.5
4100002864,105.304,0,0,-105.304,105.304,2864,0,0,0,35,11,-351.5,776.612,1.5
4100003159,106.175,0,0,-106.175,106.175,3159,0,0,0,35,10,-938.012,-91.4883,1.5
4100003175,106.203,0,0,-106.203,106.203,3175,0,0,0,35,8,314.5,-891.652,1.5
4100003265,106.447,0,0,-106.447,106.447,3265,0,0,0,35,18,929.018,287.5,1.5
4100003267,106.448,0,0,-106.448,106.448,3267,0,0,0,35,15,576.715,783.215,1.5
4100003289,106.51,0,0,-106.51,106.51,3289,0,0,0,35,12,-303.5,-931.426,1.5
4100003310,106.564,0,0,-106.564,106.564,3310,0,0,0,35,14,692.983,-700.983,1.5
4104860425,106.51,0,0,-106.51,106.51,3289,12,-303.5,-931.426,1.5,0,0,0,35
4106788549,105.257,0,0,-105.257,105.257,2841,17,729.5,432.043,1.5,0,0,0,35
4108574692,106.448,0,0,-106.448,106.448,3267,15,576.715,783.215,1.5,0,0,0,35
4109858170,95.2033,0,0,-95.2033,95.2033,1034,4,274.608,-126.608,1.5,0,0,0,35
4110858457,100.666,0,0,-100.666,100.666,1321,9,-208.389,333.111,1.5,0,0,0,35
4113072573,92.8571,0,0,-92.8571,92.8571,1144,19,122.745,315.755,1.5,0,0,0,35
4116859824,104.742,0,0,-104.742,104.742,2688,3,595.586,-532.586,1.5,0,0,0,35
4124860311,106.203,0,0,-106.203,106.203,3175,8,314.5,-891.652,1.5,0,0,0,35
4126858212,105.096,0,0,-105.096,105.096,1076,7,-10.6461,316.146,1.5,0,0,0,35
4126858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.2098,-400,1.5,0,0,0,35
4127859198,102.432,0,0,-102.432,102.432,2062,13,512.133,335,1.5,0,0,0,35
4128858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.64,98.6398,1.5,0,0,0,35
4128860446,106.564,0,0,-106.564,106.564,3310,14,692.983,-700.983,1.5,0,0,0,35
4129860000,105.304,0,0,-105.304,105.304,2864,11,-351.5,776.612,1.5,0,0,0,35
4131860295,106.175,0,0,-106.175,106.175,3159,10,-938.012,-91.4883,1.5,0,0,0,35
4144860401,106.447,0,0,-106.447,106.447,3265,18,929.018,287.5,1.5,0,0,0,35
4147859270,102.783,0,0,-102.783,102.783,2134,2,-617.5,-157.71,1.5,0,0,0,35
4147859429,103.352,0,0,-103.352,103.352,2293,5,526.815,-430.815,1.5,0,0,0,35
4150000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.64,98.6398,1.5
4150001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.608,-126.608,1.5
4150001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-10.6461,316.146,1.5
4150001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,122.745,315.755,1.5
4150001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-208.389,333.111,1.5
4150001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-28.2098,-400,1.5
4150001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,112.589,412.089,1.5
4150002062,102.432,0,0,-102.432,102.432,2062,0,0,0,35,13,512.133,335,1.5
4150002134,102.783,0,0,-102.783,102.783,2134,0,0,0,35,2,-617.5,-157.71,1.5
4150002153,102.816,0,0,-102.816,102.816,2153,0,0,0,35,20,62.2257,636.726,1.5
4150002293,103.352,0,0,-103.352,103.352,2293,0,0,0,35,5,526.815,-430.815,1.5
4150002688,104.742,0,0,-104.742,104.742,2688,0,0,0,35,3,595.586,-532.586,1.5
4150002841,105.257,0,0,-105.257,105.257,2841,0,0,0,35,17,729.5,432.043,1.5
4150002864,105.304,0,0,-105.304,105.304,2864,0,0,0,35,11,-351.5,776.612,1.5
4150003159,106.175,0,0,-106.175,106.175,3159,0,0,0,35,10,-938.012,-91.4883,1.5
4150003175,106.203,0,0,-106.203,106.203,3175,0,0,0,35,8,314.5,-891.652,1.5
4150003265,106.447,0,0,-106.447,106.447,3265,0,0,0,35,18,929.018,287.5,1.5
4150003267,106.448,0,0,-106.448,106.448,3267,0,0,0,35,15,576.715,783.215,1.5
4150003289,106.51,0,0,-106.51,106.51,3289,0,0,0,35,12,-303.5,-931.426,1.5
4150003310,106.564,0,0,-106.564,106.564,3310,0,0,0,35,14,692.983,-700.983,1.5
4150858583,94.219,0,0,-94.219,94.219,1447,16,112.589,412.089,1.5,0,0,0,35
4152859289,102.816,0,0,-102.816,102.816,2153,20,62.2257,636.726,1.5,0,0,0,35
4156859977,105.257,0,0,-105.257,105.257,2841,17,729.5,432.043,1.5,0,0,0,35
4156860425,106.51,0,0,-106.51,106.51,3289,12,-303.5,-931.426,1.5,0,0,0,35
4160858170,95.2033,0,0,-95.2033,95.2033,1034,4,274.608,-126.608,1.5,0,0,0,35
4161860403,106.448,0,0,-106.448,106.448,3267,15,576.715,783.215,1.5,0,0,0,35
4162858457,100.666,0,0,-100.666,100.666,1321,9,-208.389,333.111,1.5,0,0,0,35
4165858280,92.8571,0,0,-92.8571,92.8571,1144,19,122.745,315.755,1.5,0,0,0,35
4168859824,104.742,0,0,-104.742,104.742,2688,3,595.586,-532.586,1.5,0,0,0,35
4175860311,106.203,0,0,-106.203,106.203,3175,8,314.5,-891.652,1.5,0,0,0,35
4177858212,105.096,0,0,-105.096,105.096,1076,7,-10.6461,316.146,1.5,0,0,0,35
4178858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.2098,-400,1.5,0,0,0,35
4179858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.64,98.6398,1.5,0,0,0,35
4181860000,105.304,0,0,-105.304,105.304,2864,11,-351.5,776.612,1.5,0,0,0,35
4183860295,106.175,0,0,-106.175,106.175,3159,10,-938.012,-91.4883,1.5,0,0,0,35
4187859198,102.432,0,0,-102.432,102.432,2062,13,512.133,335,1.5,0,0,0,35
4188860446,106.564,0,0,-106.564,106.564,3310,14,692.983,-700.983,1.5,0,0,0,35
4199859270,102.783,0,0,-102.783,102.783,2134,2,-617.5,-157.71,1.5,0,0,0,35
4199859429,103.352,0,0,-103.352,103.352,2293,5,526.815,-430.815,1.5,0,0,0,35
4200000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.534,98.5337,1.5
4200001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.502,-126.502,1.5
4200001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-10.5401,316.04,1.5
4200001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,122.851,315.649,1.5
4200001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-208.495,333.005,1.5
4200001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-28.3598,-400,1.5
4200001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,112.483,411.983,1.5
4200002062,102.43,0,0,-102.43,102.43,2062,0,0,0,35,13,511.983,335,1.5
4200002134,102.783,0,0,-102.783,102.783,2134,0,0,0,35,2,-617.5,-157.56,1.5
4200002153,102.815,0,0,-102.815,102.815,2153,0,0,0,35,20,62.1196,636.62,1.5
4200002293,103.35,0,0,-103.35,103.35,2293,0,0,0,35,5,526.709,-430.709,1.5
4200002688,104.741,0,0,-104.741,104.741,2688,0,0,0,35,3,595.48,-532.48,1.5
4200002841,105.256,0,0,-105.256,105.256,2841,0,0,0,35,17,729.5,431.893,1.5
4200002864,105.303,0,0,-105.303,105.303,2864,0,0,0,35,11,-351.5,776.462,1.5
4200003159,106.174,0,0,-106.174,106.174,3159,0,0,0,35,10,-937.906,-91.5943,1.5
4200003175,106.201,0,0,-106.201,106.201,3175,0,0,0,35,8,314.5,-891.502,1.5
4200003265,106.445,0,0,-106.445,106.445,3265,0,0,0,35,18,928.868,287.5,1.5
4200003267,106.447,0,0,-106.447,106.447,3267,0,0,0,35,15,576.609,783.109,1.5
4200003289,106.509,0,0,-106.509,106.509,3289,0,0,0,35,12,-303.5,-931.276,1.5
4200003310,106.563,0,0,-106.563,106.563,3310,0,0,0,35,14,692.877,-700.877,1.5
4202860401,106.445,0,0,-106.445,106.445,3265,18,928.868,287.5,1.5,0,0,0,35
4204787156,94.219,0,0,-94.219,94.219,1447,16,112.483,411.983,1.5,0,0,0,35
4208860425,106.509,0,0,-106.509,106.509,3289,12,-303.5,-931.276,1.5,0,0,0,35
4209859289,102.815,0,0,-102.815,102.815,2153,20,62.1196,636.62,1.5,0,0,0,35
4211859977,105.256,0,0,-105.256,105.256,2841,17,729.5,431.893,1.5,0,0,0,35
4212858170,95.2033,0,0,-95.2033,95.2033,1034,4,274.502,-126.502,1.5,0,0,0,35
4214858457,100.666,0,0,-100.666,100.666,1321,9,-208.495,333.005,1.5,0,0,0,35
4217860403,106.447,0,0,-106.447,106.447,3267,15,576.609,783.109,1.5,0,0,0,35
4220859824,104.741,0,0,-104.741,104.741,2688,3,595.48,-532.48,1.5,0,0,0,35
4223858280,92.8571,0,0,-92.8571,92.8571,1144,19,122.851,315.649,1.5,0,0,0,35
4227860311,106.201,0,0,-106.201,106.201,3175,8,314.5,-891.502,1.5,0,0,0,35
4229858212,105.096,0,0,-105.096,105.096,1076,7,-10.5401,316.04,1.5,0,0,0,35
4230858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.3598,-400,1.5,0,0,0,35
4231858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.534,98.5337,1.5,0,0,0,35
4233860000,105.303,0,0,-105.303,105.303,2864,11,-351.5,776.462,1.5,0,0,0,35
4235860295,106.174,0,0,-106.174,106.174,3159,10,-937.906,-91.5943,1.5,0,0,0,35
4242789019,106.563,0,0,-106.563,106.563,3310,14,692.877,-700.877,1.5,0,0,0,35
4247859198,102.43,0,0,-102.43,102.43,2062,13,511.983,335,1.5,0,0,0,35
4250000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.534,98.5337,1.5
4250001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.502,-126.502,1.5
4250001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-10.5401,316.04,1.5
4250001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,122.851,315.649,1.5
4250001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-208.495,333.005,1.5
4250001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-28.3598,-400,1.5
4250001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,112.483,411.983,1.5
4250002062,102.43,0,0,-102.43,102.43,2062,0,0,0,35,13,511.983,335,1.5
4250002134,102.783,0,0,-102.783,102.783,2134,0,0,0,35,2,-617.5,-157.56,1.5
4250002153,102.815,0,0,-102.815,102.815,2153,0,0,0,35,20,62.1196,636.62,1.5
4250002293,103.35,0,0,-103.35,103.35,2293,0,0,0,35,5,526.709,-430.709,1.5
4250002688,104.741,0,0,-104.741,104.741,2688,0,0,0,35,3,595.48,-532.48,1.5
4250002841,105.256,0,0,-105.256,105.256,2841,0,0,0,35,17,729.5,431.893,1.5
4250002864,105.303,0,0,-105.303,105.303,2864,0,0,0,35,11,-351.5,776.462,1.5
4250003159,106.174,0,0,-106.174,106.174,3159,0,0,0,35,10,-937.906,-91.5943,1.5
4250003175,106.201,0,0,-106.201,106.201,3175,0,0,0,35,8,314.5,-891.502,1.5
4250003265,106.445,0,0,-106.445,106.445,3265,0,0,0,35,18,928.868,287.5,1.5
4250003267,106.447,0,0,-106.447,106.447,3267,0,0,0,35,15,576.609,783.109,1.5
4250003289,106.509,0,0,-106.509,106.509,3289,0,0,0,35,12,-303.5,-931.276,1.5
4250003310,106.563,0,0,-106.563,106.563,3310,0,0,0,35,14,692.877,-700.877,1.5
4250788001,103.35,0,0,-103.35,103.35,2293,5,526.709,-430.709,1.5,0,0,0,35
4251859270,102.783,0,0,-102.783,102.783,2134,2,-617.5,-157.56,1.5,0,0,0,35
4254858583,94.219,0,0,-94.219,94.219,1447,16,112.483,411.983,1.5,0,0,0,35
4256788973,106.445,0,0,-106.445,106.445,3265,18,928.868,287.5,1.5,0,0,0,35
4260860425,106.509,0,0,-106.509,106.509,3289,12,-303.5,-931.276,1.5,0,0,0,35
4263786742,95.2033,0,0,-95.2033,95.2033,1034,4,274.502,-126.502,1.5,0,0,0,35
4266788549,105.256,0,0,-105.256,105.256,2841,17,729.5,431.893,1.5,0,0,0,35
4266858457,100.666,0,0,-100.666,100.666,1321,9,-208.495,333.005,1.5,0,0,0,35
4267859289,102.815,0,0,-102.815,102.815,2153,20,62.1196,636.62,1.5,0,0,0,35
4268574692,106.447,0,0,-106.447,106.447,3267,15,576.609,783.109,1.5,0,0,0,35
4272859824,104.741,0,0,-104.741,104.741,2688,3,595.48,-532.48,1.5,0,0,0,35
4274643997,92.8571,0,0,-92.8571,92.8571,1144,19,122.851,315.649,1.5,0,0,0,35
4279860311,106.201,0,0,-106.201,106.201,3175,8,314.5,-891.502,1.5,0,0,0,35
4281858212,105.096,0,0,-105.096,105.096,1076,7,-10.5401,316.04,1.5,0,0,0,35
4282858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.3598,-400,1.5,0,0,0,35
4283858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.534,98.5337,1.5,0,0,0,35
4285860000,105.303,0,0,-105.303,105.303,2864,11,-351.5,776.462,1.5,0,0,0,35
4287860295,106.174,0,0,-106.174,106.174,3159,10,-937.906,-91.5943,1.5,0,0,0,35
4300000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.428,98.4277,1.5
4300001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.396,-126.396,1.5
4300001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-10.434,315.934,1.5
4300001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,122.957,315.543,1.5
4300001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-208.601,332.899,1.5
4300001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-28.5098,-400,1.5
4300001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,112.377,411.877,1.5
4300002062,102.428,0,0,-102.428,102.428,2062,0,0,0,35,13,511.833,335,1.5
4300002134,102.782,0,0,-102.782,102.782,2134,0,0,0,35,2,-617.5,-157.41,1.5
4300002153,102.813,0,0,-102.813,102.813,2153,0,0,0,35,20,62.0136,636.514,1.5
4300002293,103.348,0,0,-103.348,103.348,2293,0,0,0,35,5,526.603,-430.603,1.5
4300002688,104.739,0,0,-104.739,104.739,2688,0,0,0,35,3,595.374,-532.374,1.5
4300002841,105.255,0,0,-105.255,105.255,2841,0,0,0,35,17,729.5,431.743,1.5
4300002864,105.301,0,0,-105.301,105.301,2864,0,0,0,35,11,-351.5,776.312,1.5
4300003159,106.173,0,0,-106.173,106.173,3159,0,0,0,35,10,-937.8,-91.7004,1.5
4300003175,106.2,0,0,-106.2,106.2,3175,0,0,0,35,8,314.5,-891.352,1.5
4300003265,106.444,0,0,-106.444,106.444,3265,0,0,0,35,18,928.718,287.5,1.5
4300003267,106.445,0,0,-106.445,106.445,3267,0,0,0,35,15,576.503,783.003,1.5
4300003289,106.508,0,0,-106.508,106.508,3289,0,0,0,35,12,-303.5,-931.126,1.5
4300003310,106.561,0,0,-106.561,106.561,3310,0,0,0,35,14,692.771,-700.771,1.5
4301716343,102.428,0,0,-102.428,102.428,2062,13,511.833,335,1.5,0,0,0,35
4302859429,103.348,0,0,-103.348,103.348,2293,5,526.603,-430.603,1.5,0,0,0,35
4303859270,102.782,0,0,-102.782,102.782,2134,2,-617.5,-157.41,1.5,0,0,0,35
4306860401,106.444,0,0,-106.444,106.444,3265,18,928.718,287.5,1.5,0,0,0,35
4308860446,106.561,0,0,-106.561,106.561,3310,14,692.771,-700.771,1.5,0,0,0,35
4310858583,94.219,0,0,-94.219,94.219,1447,16,112.377,411.877,1.5,0,0,0,35
4312860425,106.508,0,0,-106.508,106.508,3289,12,-303.5,-931.126,1.5,0,0,0,35
4316858170,95.2033,0,0,-95.2033,95.2033,1034,4,274.396,-126.396,1.5,0,0,0,35
4316859977,105.255,0,0,-105.255,105.255,2841,17,729.5,431.743,1.5,0,0,0,35
4317858457,100.666,0,0,-100.666,100.666,1321,9,-208.601,332.899,1.5,0,0,0,35
4321860403,106.445,0,0,-106.445,106.445,3267,15,576.503,783.003,1.5,0,0,0,35
4324859289,102.813,0,0,-102.813,102.813,2153,20,62.0136,636.514,1.5,0,0,0,35
4324859824,104.739,0,0,-104.739,104.739,2688,3,595.374,-532.374,1.5,0,0,0,35
4326858280,92.8571,0,0,-92.8571,92.8571,1144,19,122.957,315.543,1.5,0,0,0,35
4331860311,106.2,0,0,-106.2,106.2,3175,8,314.5,-891.352,1.5,0,0,0,35
4333858212,105.096,0,0,-105.096,105.096,1076,7,-10.434,315.934,1.5,0,0,0,35
4333858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.5098,-400,1.5,0,0,0,35
4335858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.428,98.4277,1.5,0,0,0,35
4337860000,105.301,0,0,-105.301,105.301,2864,11,-351.5,776.312,1.5,0,0,0,35
4339860295,106.173,0,0,-106.173,106.173,3159,10,-937.8,-91.7004,1.5,0,0,0,35
4350000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.428,98.4277,1.5
4350001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.396,-126.396,1.5
4350001076,105.096,0,0,-105.096,105.096,1076,0,0,0,35,7,-10.434,315.934,1.5
4350001144,92.8571,0,0,-92.8571,92.8571,1144,0,0,0,35,19,122.957,315.543,1.5
4350001321,100.666,0,0,-100.666,100.666,1321,0,0,0,35,9,-208.601,332.899,1.5
4350001341,97.6764,0,0,-97.6764,97.6764,1341,0,0,0,35,1,-28.5098,-400,1.5
4350001447,94.219,0,0,-94.219,94.219,1447,0,0,0,35,16,112.377,411.877,1.5
4350002062,102.428,0,0,-102.428,102.428,2062,0,0,0,35,13,511.833,335,1.5
4350002134,102.782,0,0,-102.782,102.782,2134,0,0,0,35,2,-617.5,-157.41,1.5
4350002153,102.813,0,0,-102.813,102.813,2153,0,0,0,35,20,62.0136,636.514,1.5
4350002293,103.348,0,0,-103.348,103.348,2293,0,0,0,35,5,526.603,-430.603,1.5
4350002688,104.739,0,0,-104.739,104.739,2688,0,0,0,35,3,595.374,-532.374,1.5
4350002841,105.255,0,0,-105.255,105.255,2841,0,0,0,35,17,729.5,431.743,1.5
4350002864,105.301,0,0,-105.301,105.301,2864,0,0,0,35,11,-351.5,776.312,1.5
4350003159,106.173,0,0,-106.173,106.173,3159,0,0,0,35,10,-937.8,-91.7004,1.5
4350003175,106.2,0,0,-106.2,106.2,3175,0,0,0,35,8,314.5,-891.352,1.5
4350003265,106.444,0,0,-106.444,106.444,3265,0,0,0,35,18,928.718,287.5,1.5
4350003267,106.445,0,0,-106.445,106.445,3267,0,0,0,35,15,576.503,783.003,1.5
4350003289,106.508,0,0,-106.508,106.508,3289,0,0,0,35,12,-303.5,-931.126,1.5
4350003310,106.561,0,0,-106.561,106.561,3310,0,0,0,35,14,692.771,-700.771,1.5
4354859270,102.782,0,0,-102.782,102.782,2134,2,-617.5,-157.41,1.5,0,0,0,35
4354859429,103.348,0,0,-103.348,103.348,2293,5,526.603,-430.603,1.5,0,0,0,35
4363860401,106.444,0,0,-106.444,106.444,3265,18,928.718,287.5,1.5,0,0,0,35
4363860425,106.508,0,0,-106.508,106.508,3289,12,-303.5,-931.126,1.5,0,0,0,35
4364787156,94.219,0,0,-94.219,94.219,1447,16,112.377,411.877,1.5,0,0,0,35
4367859198,102.428,0,0,-102.428,102.428,2062,13,511.833,335,1.5,0,0,0,35
4368858170,95.2033,0,0,-95.2033,95.2033,1034,4,274.396,-126.396,1.5,0,0,0,35
4368860446,106.561,0,0,-106.561,106.561,3310,14,692.771,-700.771,1.5,0,0,0,35
4369858457,100.666,0,0,-100.666,100.666,1321,9,-208.601,332.899,1.5,0,0,0,35
4371859977,105.255,0,0,-105.255,105.255,2841,17,729.5,431.743,1.5,0,0,0,35
4375859824,104.739,0,0,-104.739,104.739,2688,3,595.374,-532.374,1.5,0,0,0,35
4377860403,106.445,0,0,-106.445,106.445,3267,15,576.503,783.003,1.5,0,0,0,35
4382859289,102.813,0,0,-102.813,102.813,2153,20,62.0136,636.514,1.5,0,0,0,35
4383860311,106.2,0,0,-106.2,106.2,3175,8,314.5,-891.352,1.5,0,0,0,35
4384858280,92.8571,0,0,-92.8571,92.8571,1144,19,122.957,315.543,1.5,0,0,0,35
4385858212,105.096,0,0,-105.096,105.096,1076,7,-10.434,315.934,1.5,0,0,0,35
4385858477,97.6764,0,0,-97.6764,97.6764,1341,1,-28.5098,-400,1.5,0,0,0,35
4387858014,91.6528,0,0,-91.6528,91.6528,878,6,-235.428,98.4277,1.5,0,0,0,35
4388860000,105.301,0,0,-105.301,105.301,2864,11,-351.5,776.312,1.5,0,0,0,35
4390860295,106.173,0,0,-106.173,106.173,3159,10,-937.8,-91.7004,1.5,0,0,0,35
4400000878,91.6528,0,0,-91.6528,91.6528,878,0,0,0,35,6,-235.322,98.3216,1.5
4400001034,95.2033,0,0,-95.2033,95.2033,1034,0,0,0,35,4,274.29,-126.29,1.5
